Date,Open,High,Low,Close,Volume,Adjusted Close
2013-10-08,-0.0120341681164,-0.0120341681164,-0.0120341681164,-0.0120341681164,,-0.0120341699568
2013-10-09,0.000654918153011,0.000654918153011,0.000654918153011,0.000654918153011,,0.000654922026714
2013-10-10,0.0219895349086,0.0219895349086,0.0219895349086,0.0219895349086,,0.0219895313201
2013-10-11,0.00627558257491,0.00627558257491,0.00627558257491,0.00627558257491,,0.00627558605799
2013-10-14,0.00407280134958,0.00407280134958,0.00407280134958,0.00407280134958,,0.00407279998919
2013-10-15,-0.00703511856405,-0.00703511856405,-0.00703511856405,-0.00703511856405,,-0.00703511965477
2013-10-16,0.0139146488021,0.0139146488021,0.0139146488021,0.0139146488021,,0.013914652155
2013-10-17,0.00679878476051,0.00679878476051,0.00679878476051,0.00679878476051,,0.00679878091581
2013-10-18,0.00656539139597,0.00656539139597,0.00656539139597,0.00656539139597,,0.00656539199523
2013-10-21,6.21754270636e-05,6.21754270636e-05,6.21754270636e-05,6.21754270636e-05,,6.21783737566e-05
2013-10-22,0.00577671265989,0.00577671265989,0.00577671265989,0.00577671265989,,0.00577670796658
2013-10-23,-0.0047554595449,-0.0047554595449,-0.0047554595449,-0.0047554595449,,-0.00475545534888
2013-10-24,0.00328885522639,0.00328885522639,0.00328885522639,0.00328885522639,,0.00328885158215
2013-10-25,0.00439142770126,0.00439142770126,0.00439142770126,0.00439142770126,,0.00439142950412
2013-10-28,0.00135477554871,0.00135477554871,0.00135477554871,0.00135477554871,,0.0013547736878
2013-10-29,0.00559623020973,0.00559623020973,0.00559623020973,0.00559623020973,,0.0055962347177
2013-10-30,-0.00477005247627,-0.00477005247627,-0.00477005247627,-0.00477005247627,,-0.0047700533841
2013-10-31,-0.00374831007287,-0.00374831007287,-0.00374831007287,-0.00374831007287,,-0.00374831466482
2013-11-01,0.00283717378532,0.00283717378532,0.00283717378532,0.00283717378532,,0.00283717941135
2013-11-04,0.00362874109426,0.00362874109426,0.00362874109426,0.00362874109426,,0.00362873795796
2013-11-05,-0.00275767262718,-0.00275767262718,-0.00275767262718,-0.00275767262718,,-0.00275767341579
2013-11-06,0.00485471652073,0.00485471652073,0.00485471652073,0.00485471652073,,0.00485472036635
2013-11-07,-0.0129648357885,-0.0129648357885,-0.0129648357885,-0.0129648357885,,-0.0129648384802
2013-11-08,0.0134449385419,0.0134449385419,0.0134449385419,0.0134449385419,,0.0134449431367
2013-11-11,0.000672409337245,0.000672409337245,0.000672409337245,0.000672409337245,,0.000672400669601
2013-11-12,-0.00226047785816,-0.00226047785816,-0.00226047785816,-0.00226047785816,,-0.00226047660834
2013-11-13,0.00832772038856,0.00832772038856,0.00832772038856,0.00832772038856,,0.0083277256785
2013-11-14,0.00504039600462,0.00504039600462,0.00504039600462,0.00504039600462,,0.00504039232959
2013-11-15,0.00422958912387,0.00422958912387,0.00422958912387,0.00422958912387,,0.00422958801711
2013-11-18,-0.00367028285807,-0.00367028285807,-0.00367028285807,-0.00367028285807,,-0.003670281353
2013-11-19,-0.00187207565365,-0.00187207565365,-0.00187207565365,-0.00187207565365,,-0.00187207393978
2013-11-20,-0.00356968177378,-0.00356968177378,-0.00356968177378,-0.00356968177378,,-0.00356967869558
2013-11-21,0.00819716426987,0.00819716426987,0.00819716426987,0.00819716426987,,0.0081971602071
2013-11-22,0.00505909440745,0.00505909440745,0.00505909440745,0.00505909440745,,0.00505909392967
2013-11-25,-0.00125843117035,-0.00125843117035,-0.00125843117035,-0.00125843117035,,-0.0012584306648
2013-11-26,0.00030001200336,0.00030001200336,0.00030001200336,0.00030001200336,,0.000300013777286
2013-11-27,0.00269911826596,0.00269911826596,0.00269911826596,0.00269911826596,,0.00269911903239
2013-11-29,-0.000777681411469,-0.000777681411469,-0.000777681411469,-0.000777681411469,,-0.000777685179966
2013-12-02,-0.00269394767036,-0.00269394767036,-0.00269394767036,-0.00269394767036,,-0.00269394216091
2013-12-03,-0.00312136990507,-0.00312136990507,-0.00312136990507,-0.00312136990507,,-0.00312137582764
2013-12-04,-0.00102374295679,-0.00102374295679,-0.00102374295679,-0.00102374295679,,-0.00102374352584
2013-12-05,-0.00433997001832,-0.00433997001832,-0.00433997001832,-0.00433997001832,,-0.00433997046588
2013-12-06,0.0113210441897,0.0113210441897,0.0113210441897,0.0113210441897,,0.0113210488129
2013-12-09,0.00185571981103,0.00185571981103,0.00185571981103,0.00185571981103,,0.00185571212088
2013-12-10,-0.00316682000976,-0.00316682000976,-0.00316682000976,-0.00316682000976,,-0.00316681652539
2013-12-11,-0.0112089850601,-0.0112089850601,-0.0112089850601,-0.0112089850601,,-0.0112089851888
2013-12-12,-0.00351601585468,-0.00351601585468,-0.00351601585468,-0.00351601585468,,-0.00351601410185
2013-12-13,-0.000121693632994,-0.000121693632994,-0.000121693632994,-0.000121693632994,,-0.000121695194524
2013-12-16,0.00632753099095,0.00632753099095,0.00632753099095,0.00632753099095,,0.00632753477928
2013-12-17,-0.00308340398126,-0.00308340398126,-0.00308340398126,-0.00308340398126,,-0.00308340522529
2013-12-18,0.0166777852913,0.0166777852913,0.0166777852913,0.0166777852913,,0.0166777898902
2013-12-19,-0.000477219043648,-0.000477219043648,-0.000477219043648,-0.000477219043648,,-0.000477227002745
2013-12-20,0.00489381123053,0.00489381123053,0.00489381123053,0.00489381123053,,0.00489381520846
2013-12-23,0.000237516325053,0.000237516325053,0.000237516325053,0.000237516325053,,0.00542647757727
2013-12-24,0.00302811427417,0.00302811427417,0.00302811427417,0.00302811427417,,0.00302810870249
2013-12-26,0.00473570729385,0.00473570729385,0.00473570729385,0.00473570729385,,0.0047357053096
2013-12-27,-0.000176745423361,-0.000176745423361,-0.000176745423361,-0.000176745423361,,-0.000176743830946
2013-12-30,-0.000117878611394,-0.000117878611394,-0.000117878611394,-0.000117878611394,,-0.000117874658388
2013-12-31,0.00400759092441,0.00400759092441,0.00400759092441,0.00400759092441,,0.0040075894141
2014-01-02,-0.00868746179451,-0.00868746179451,-0.00868746179451,-0.00868746179451,,-0.00868746057175
2014-01-03,-0.000355270003693,-0.000355270003693,-0.000355270003693,-0.000355270003693,,-0.00035526680096
2014-01-06,-0.00248793379093,-0.00248793379093,-0.00248793379093,-0.00248793379093,,-0.00248793694792
2014-01-07,0.00605703109467,0.00605703109467,0.00605703109467,0.00605703109467,,0.00605702982222
2014-01-08,0.00011807342838,0.00011807342838,0.00011807342838,0.00011807342838,,0.00011807563084
2014-01-09,0.000354095840957,0.000354095840957,0.000354095840957,0.000354095840957,,0.000354092648463
2014-01-10,0.00230087905605,0.00230087905605,0.00230087905605,0.00230087905605,,0.00230087991378
2014-01-13,-0.0124786333067,-0.0124786333067,-0.0124786333067,-0.0124786333067,,-0.0124786320732
2014-01-14,0.0107885674247,0.0107885674247,0.0107885674247,0.0107885674247,,0.0107885642982
2014-01-15,0.00518932061341,0.00518932061341,0.00518932061341,0.00518932061341,,0.00518932380501
2014-01-16,-0.0013493546319,-0.0013493546319,-0.0013493546319,-0.0013493546319,,-0.00134935545484
2014-01-17,-0.003818328234,-0.003818328234,-0.003818328234,-0.003818328234,,-0.0038183305761
2014-01-21,0.00277155911344,0.00277155911344,0.00277155911344,0.00277155911344,,0.00277155898528
2014-01-22,0.000646874437279,0.000646874437279,0.000646874437279,0.000646874437279,,0.000646878002004
2014-01-23,-0.0088740594999,-0.0088740594999,-0.0088740594999,-0.0088740594999,,-0.00887406055363
2014-01-24,-0.0208715631499,-0.0208715631499,-0.0208715631499,-0.0208715631499,,-0.0208715616563
2014-01-27,-0.00484468585827,-0.00484468585827,-0.00484468585827,-0.00484468585827,,-0.00484469013139
2014-01-28,0.0061461327068,0.0061461327068,0.0061461327068,0.0061461327068,,0.00614613767692
2014-01-29,-0.0101003873255,-0.0101003873255,-0.0101003873255,-0.0101003873255,,-0.0101003884243
2014-01-30,0.0113032689107,0.0113032689107,0.0113032689107,0.0113032689107,,0.0113032702614
2014-01-31,-0.00646451772681,-0.00646451772681,-0.00646451772681,-0.00646451772681,,-0.00646452335017
2014-02-03,-0.022864062442,-0.022864062442,-0.022864062442,-0.022864062442,,-0.0228640579257
2014-02-04,0.00771666553343,0.00771666553343,0.00771666553343,0.00771666553343,,0.00771666113051
2014-02-05,-0.00172913612119,-0.00172913612119,-0.00172913612119,-0.00172913612119,,-0.00172913355093
2014-02-06,0.0129292364836,0.0129292364836,0.0129292364836,0.0129292364836,,0.012929240943
2014-02-07,0.0133137469979,0.0133137469979,0.0133137469979,0.0133137469979,,0.0133137423554
2014-02-10,0.00156699013461,0.00156699013461,0.00156699013461,0.00156699013461,,0.00156699166545
2014-02-11,0.0110723978668,0.0110723978668,0.0110723978668,0.0110723978668,,0.011072396789
2014-02-12,0.000238031181097,0.000238031181097,0.000238031181097,0.000238031181097,,0.000238025741539
2014-02-13,0.00589078312377,0.00589078312377,0.00589078312377,0.00589078312377,,0.00589078970816
2014-02-14,0.00490980174665,0.00490980174665,0.00490980174665,0.00490980174665,,0.00490979814782
2014-02-18,0.00129503763554,0.00129503763554,0.00129503763554,0.00129503763554,,0.00129503836758
2014-02-19,-0.00646681928982,-0.00646681928982,-0.00646681928982,-0.00646681928982,,-0.00646681706171
2014-02-20,0.00621303550296,0.00621303550296,0.00621303550296,0.00621303550296,,0.00621303263804
2014-02-21,-0.00176420461457,-0.00176420461457,-0.00176420461457,-0.00176420461457,,-0.00176420436075
2014-02-24,0.00618558468336,0.00618558468336,0.00618558468336,0.00618558468336,,0.00618558799745
2014-02-25,-0.0013465807726,-0.0013465807726,-0.0013465807726,-0.0013465807726,,-0.00134657772807
2014-02-26,0.000175875000111,0.000175875000111,0.000175875000111,0.000175875000111,,0.000175873414036
2014-02-27,0.00509961881244,0.00509961881244,0.00509961881244,0.00509961881244,,0.00509961574249
2014-02-28,0.0027993001528,0.0027993001528,0.0027993001528,0.0027993001528,,0.00279930235657
2014-03-03,-0.00732768259368,-0.00732768259368,-0.00732768259368,-0.00732768259368,,-0.00732768064676
2014-03-04,0.0152322395544,0.0152322395544,0.0152322395544,0.0152322395544,,0.0152322404773
2014-03-05,0.000173200999552,0.000173200999552,0.000173200999552,0.000173200999552,,0.000173197223579
2014-03-06,0.00190391753215,0.00190391753215,0.00190391753215,0.00190391753215,,0.0019039179315
2014-03-07,0.000575905577054,0.000575905577054,0.000575905577054,0.000575905577054,,0.000575906759451
2014-03-10,-0.000402917985612,-0.000402917985612,-0.000402917985612,-0.000402917985612,,-0.000402920723389
2014-03-11,-0.00506673212498,-0.00506673212498,-0.00506673212498,-0.00506673212498,,-0.00506673142991
2014-03-12,0.000578651610324,0.000578651610324,0.000578651610324,0.000578651610324,,0.00057864897828
2014-03-13,-0.0115673803898,-0.0115673803898,-0.0115673803898,-0.0115673803898,,-0.0115673796706
2014-03-14,-0.00280863672821,-0.00280863672821,-0.00280863672821,-0.00280863672821,,-0.00280863283342
2014-03-17,0.00956463454483,0.00956463454483,0.00956463454483,0.00956463454483,,0.0095646351053
2014-03-18,0.00726532971929,0.00726532971929,0.00726532971929,0.00726532971929,,0.00726532543731
2014-03-19,-0.00611654923053,-0.00611654923053,-0.00611654923053,-0.00611654923053,,-0.0061165427339
2014-03-20,0.00603805138069,0.00603805138069,0.00603805138069,0.00603805138069,,0.0060380426381
2014-03-21,-0.00715608268211,-0.00715608268211,-0.00715608268211,-0.00715608268211,,-0.0029326051561
2014-03-24,-0.0048825623935,-0.0048825623935,-0.0048825623935,-0.0048825623935,,-0.00488256320752
2014-03-25,0.0044976869947,0.0044976869947,0.0044976869947,0.0044976869947,,0.0044976900273
2014-03-26,-0.00697794378684,-0.00697794378684,-0.00697794378684,-0.00697794378684,,-0.00697794210534
2014-03-27,-0.00175676636981,-0.00175676636981,-0.00175676636981,-0.00175676636981,,-0.00175676985678
2014-03-28,0.0046929254139,0.0046929254139,0.0046929254139,0.0046929254139,,0.00469292545277
2014-03-31,0.00794068411419,0.00794068411419,0.00794068411419,0.00794068411419,,0.00794068687379
2014-04-01,0.00712504179097,0.00712504179097,0.00712504179097,0.00712504179097,,0.00712503714498
2014-04-02,0.00299093521804,0.00299093521804,0.00299093521804,0.00299093521804,,0.00299093691105
2014-04-03,-0.00108959166505,-0.00108959166505,-0.00108959166505,-0.00108959166505,,-0.00108958712621
2014-04-04,-0.0125151097937,-0.0125151097937,-0.0125151097937,-0.0125151097937,,-0.0125151173339
2014-04-07,-0.0107551366419,-0.0107551366419,-0.0107551366419,-0.0107551366419,,-0.0107551346083
2014-04-08,0.00405501871051,0.00405501871051,0.00405501871051,0.00405501871051,,0.00405502258337
2014-04-09,0.0110037455896,0.0110037455896,0.0110037455896,0.0110037455896,,0.0110037404832
2014-04-10,-0.0208417245607,-0.0208417245607,-0.0208417245607,-0.0208417245607,,-0.0208417196255
2014-04-11,-0.00940112311828,-0.00940112311828,-0.00940112311828,-0.00940112311828,,-0.00940112550648
2014-04-14,0.00817721772258,0.00817721772258,0.00817721772258,0.00817721772258,,0.00817721576089
2014-04-15,0.00674915027531,0.00674915027531,0.00674915027531,0.00674915027531,,0.00674915464543
2014-04-16,0.0105262744394,0.0105262744394,0.0105262744394,0.0105262744394,,0.0105262722231
2014-04-17,0.00139668299341,0.00139668299341,0.00139668299341,0.00139668299341,,0.00139668054954
2014-04-21,0.00377727796633,0.00377727796633,0.00377727796633,0.00377727796633,,0.00377727757413
2014-04-22,0.00411049624525,0.00411049624525,0.00411049624525,0.00411049624525,,0.00411049916059
2014-04-23,-0.00207564573252,-0.00207564573252,-0.00207564573252,-0.00207564573252,,-0.00207564903682
2014-04-24,0.00167548530534,0.00167548530534,0.00167548530534,0.00167548530534,,0.00167548737802
2014-04-25,-0.00807518048322,-0.00807518048322,-0.00807518048322,-0.00807518048322,,-0.00807517798671
2014-04-28,0.00331448506533,0.00331448506533,0.00331448506533,0.00331448506533,,0.0033144854732
2014-04-29,0.00475256771339,0.00475256771339,0.00475256771339,0.00475256771339,,0.00475256103961
2014-04-30,0.0029995615886,0.0029995615886,0.0029995615886,0.0029995615886,,0.00299956329429
2014-05-01,-5.75684363479e-05,-5.75684363479e-05,-5.75684363479e-05,-5.75684363479e-05,,-5.75638298454e-05
2014-05-02,-0.00138028416001,-0.00138028416001,-0.00138028416001,-0.00138028416001,,-0.00138028407843
2014-05-05,0.00195816385538,0.00195816385538,0.00195816385538,0.00195816385538,,0.00195816206618
2014-05-06,-0.00896704599088,-0.00896704599088,-0.00896704599088,-0.00896704599088,,-0.00896704763495
2014-05-07,0.00603209196608,0.00603209196608,0.00603209196608,0.00603209196608,,0.00603209193384
2014-05-08,-0.0010954280962,-0.0010954280962,-0.0010954280962,-0.0010954280962,,-0.00109542929988
2014-05-09,0.0016738312846,0.0016738312846,0.0016738312846,0.0016738312846,,0.00167383678277
2014-05-12,0.00968016693149,0.00968016693149,0.00968016693149,0.00968016693149,,0.00968016275272
2014-05-13,0.000684871327624,0.000684871327624,0.000684871327624,0.000684871327624,,0.000684874678583
2014-05-14,-0.00450532063284,-0.00450532063284,-0.00450532063284,-0.00450532063284,,-0.00450532268801
2014-05-15,-0.00922319556855,-0.00922319556855,-0.00922319556855,-0.00922319556855,,-0.00922319360991
2014-05-16,0.00375836375412,0.00375836375412,0.00375836375412,0.00375836375412,,0.00375836077229
2014-05-19,0.00391701023328,0.00391701023328,0.00391701023328,0.00391701023328,,0.00391701288268
2014-05-20,-0.00648384786828,-0.00648384786828,-0.00648384786828,-0.00648384786828,,-0.0064838483834
2014-05-21,0.00825878168959,0.00825878168959,0.00825878168959,0.00825878168959,,0.00825877965076
2014-05-22,0.00252034594432,0.00252034594432,0.00252034594432,0.00252034594432,,0.00252034842899
2014-05-23,0.00422803669917,0.00422803669917,0.00422803669917,0.00422803669917,,0.00422803347018
2014-05-27,0.00597407276895,0.00597407276895,0.00597407276895,0.00597407276895,,0.00597407409627
2014-05-28,-0.000961478434042,-0.000961478434042,-0.000961478434042,-0.000961478434042,,-0.00096147484187
2014-05-29,0.00549140628109,0.00549140628109,0.00549140628109,0.00549140628109,,0.00549140270507
2014-05-30,0.00185800911065,0.00185800911065,0.00185800911065,0.00185800911065,,0.00185801521967
2014-06-02,0.000842947051333,0.000842947051333,0.000842947051333,0.000842947051333,,0.000842944132693
2014-06-03,-0.000336891466941,-0.000336891466941,-0.000336891466941,-0.000336891466941,,-0.000336897173009
2014-06-04,0.00202213111286,0.00202213111286,0.00202213111286,0.00202213111286,,0.00202213433888
2014-06-05,0.00661476543873,0.00661476543873,0.00661476543873,0.00661476543873,,0.00661476803311
2014-06-06,0.00478914053838,0.00478914053838,0.00478914053838,0.00478914053838,,0.0047891373452
2014-06-09,0.000942265735165,0.000942265735165,0.000942265735165,0.000942265735165,,0.000942265287037
2014-06-10,-0.000221528231843,-0.000221528231843,-0.000221528231843,-0.000221528231843,,-0.000221532257316
2014-06-11,-0.00343373951522,-0.00343373951522,-0.00343373951522,-0.00343373951522,,-0.00343373068815
2014-06-12,-0.00683558400761,-0.00683558400761,-0.00683558400761,-0.00683558400761,,-0.00683559087611
2014-06-13,0.00313355144125,0.00313355144125,0.00313355144125,0.00313355144125,,0.00313355383643
2014-06-16,0.000836693237314,0.000836693237314,0.000836693237314,0.000836693237314,,0.000836696144507
2014-06-17,0.00217367074098,0.00217367074098,0.00217367074098,0.00217367074098,,0.0021736655058
2014-06-18,0.00773037659452,0.00773037659452,0.00773037659452,0.00773037659452,,0.00773038196064
2014-06-19,0.00143493379859,0.00143493379859,0.00143493379859,0.00143493379859,,0.00143493061522
2014-06-20,-0.0024799514088,-0.0024799514088,-0.0024799514088,-0.0024799514088,,0.00172658554746
2014-06-23,-0.000110435890571,-0.000110435890571,-0.000110435890571,-0.000110435890571,,-0.000110431482264
2014-06-24,-0.00635399175772,-0.00635399175772,-0.00635399175772,-0.00635399175772,,-0.00635399202678
2014-06-25,0.00489326634549,0.00489326634549,0.00489326634549,0.00489326634549,,0.00489326763601
2014-06-26,-0.000996060198118,-0.000996060198118,-0.000996060198118,-0.000996060198118,,-0.000996062470531
2014-06-27,0.00193866186757,0.00193866186757,0.00193866186757,0.00193866186757,,0.00193866283768
2014-06-30,-0.000331676711436,-0.000331676711436,-0.000331676711436,-0.000331676711436,,-0.000331680180391
2014-07-01,0.00685729683286,0.00685729683286,0.00685729683286,0.00685729683286,,0.00685729956794
2014-07-02,0.000713956143254,0.000713956143254,0.000713956143254,0.000713956143254,,0.000713958195734
2014-07-03,0.00548847429454,0.00548847429454,0.00548847429454,0.00548847429454,,0.00548847127906
2014-07-07,-0.00393013652724,-0.00393013652724,-0.00393013652724,-0.00393013652724,,-0.00393013389393
2014-07-08,-0.006740442936,-0.006740442936,-0.006740442936,-0.006740442936,,-0.00674044226384
2014-07-09,0.00468968827586,0.00468968827586,0.00468968827586,0.00468968827586,,0.00468968486485
2014-07-10,-0.00411861600927,-0.00411861600927,-0.00411861600927,-0.00411861600927,,-0.00411861233785
2014-07-11,0.00154397017224,0.00154397017224,0.00154397017224,0.00154397017224,,0.00154396981377
2014-07-14,0.00484495939974,0.00484495939974,0.00484495939974,0.00484495939974,,0.00484495776087
2014-07-15,-0.00191765387972,-0.00191765387972,-0.00191765387972,-0.00191765387972,,-0.00191765761459
2014-07-16,0.00433680820516,0.00433680820516,0.00433680820516,0.00433680820516,,0.0043368096625
2014-07-17,-0.0117518121632,-0.0117518121632,-0.0117518121632,-0.0117518121632,,-0.0117518122333
2014-07-18,0.0102322509364,0.0102322509364,0.0102322509364,0.0102322509364,,0.0102322530469
2014-07-21,-0.00229946900518,-0.00229946900518,-0.00229946900518,-0.00229946900518,,-0.00229946838007
2014-07-22,0.00504855413595,0.00504855413595,0.00504855413595,0.00504855413595,,0.00504855484371
2014-07-23,0.00174724002448,0.00174724002448,0.00174724002448,0.00174724002448,,0.00174724199413
2014-07-24,0.000490527058971,0.000490527058971,0.000490527058971,0.000490527058971,,0.000490524012063
2014-07-25,-0.00484855093537,-0.00484855093537,-0.00484855093537,-0.00484855093537,,-0.00484854720671
2014-07-28,0.000273734058945,0.000273734058945,0.000273734058945,0.000273734058945,,0.000273731369495
2014-07-29,-0.00448777909103,-0.00448777909103,-0.00448777909103,-0.00448777909103,,-0.00448778239565
2014-07-30,0.000219945031994,0.000219945031994,0.000219945031994,0.000219945031994,,0.00021994737187
2014-07-31,-0.0198966415313,-0.0198966415313,-0.0198966415313,-0.0198966415313,,-0.0198966409239
2014-08-01,-0.00286007727669,-0.00286007727669,-0.00286007727669,-0.00286007727669,,-0.00286008207159
2014-08-04,0.00714247800621,0.00714247800621,0.00714247800621,0.00714247800621,,0.00714247974616
2014-08-05,-0.00960465144511,-0.00960465144511,-0.00960465144511,-0.00960465144511,,-0.00960465148826
2014-08-06,0.000338278076577,0.000338278076577,0.000338278076577,0.000338278076577,,0.000338281615429
2014-08-07,-0.00529817388455,-0.00529817388455,-0.00529817388455,-0.00529817388455,,-0.00529817872422
2014-08-08,0.0115027144493,0.0115027144493,0.0115027144493,0.0115027144493,,0.0115027130925
2014-08-11,0.00296901022265,0.00296901022265,0.00296901022265,0.00296901022265,,0.002969016161
2014-08-12,-0.0016197107425,-0.0016197107425,-0.0016197107425,-0.0016197107425,,-0.00161971084688
2014-08-13,0.00699300699301,0.00699300699301,0.00699300699301,0.00699300699301,,0.00699300460351
2014-08-14,0.00438885,0.00438885,0.00438885,0.00438885,,0.00438885146575
2014-08-15,5.53681087868e-05,5.53681087868e-05,5.53681087868e-05,5.53681087868e-05,,5.53659614465e-05
2014-08-18,0.00857302530023,0.00857302530023,0.00857302530023,0.00857302530023,,0.00857302664614
2014-08-19,0.00520974482447,0.00520974482447,0.00520974482447,0.00520974482447,,0.00520974451752
2014-08-20,0.00250950350503,0.00250950350503,0.00250950350503,0.00250950350503,,0.00250950251579
2014-08-21,0.00299305079977,0.00299305079977,0.00299305079977,0.00299305079977,,0.00299304945982
2014-08-22,-0.00184470188101,-0.00184470188101,-0.00184470188101,-0.00184470188101,,-0.00184469951703
2014-08-25,0.00478341574831,0.00478341574831,0.00478341574831,0.00478341574831,,0.0047834170165
2014-08-26,0.00102779006672,0.00102779006672,0.00102779006672,0.00102779006672,,0.00102778988219
2014-08-27,0.000270228069021,0.000270228069021,0.000270228069021,0.000270228069021,,0.000270231009694
2014-08-28,-0.00156676755236,-0.00156676755236,-0.00156676755236,-0.00156676755236,,-0.00156676765031
2014-08-29,0.0034090367412,0.0034090367412,0.0034090367412,0.0034090367412,,0.00340903447016
2014-09-02,-0.000539238547024,-0.000539238547024,-0.000539238547024,-0.000539238547024,,-0.000539241566052
2014-09-03,-0.000593541244337,-0.000593541244337,-0.000593541244337,-0.000593541244337,,-0.000593536586159
2014-09-04,-0.00151171039028,-0.00151171039028,-0.00151171039028,-0.00151171039028,,-0.00151171003927
2014-09-05,0.00502862003862,0.00502862003862,0.00502862003862,0.00502862003862,,0.00502861576954
2014-09-08,-0.00290521877939,-0.00290521877939,-0.00290521877939,-0.00290521877939,,-0.00290521954194
2014-09-09,-0.00652893210458,-0.00652893210458,-0.00652893210458,-0.00652893210458,,-0.00652893037705
2014-09-10,0.00374757233727,0.00374757233727,0.00374757233727,0.00374757233727,,0.00374757091707
2014-09-11,0.00113633462623,0.00113633462623,0.00113633462623,0.00113633462623,,0.00113634125552
2014-09-12,-0.00594533551086,-0.00594533551086,-0.00594533551086,-0.00594533551086,,-0.00594533840511
2014-09-15,-0.000706856249531,-0.000706856249531,-0.000706856249531,-0.000706856249531,,-0.000706855524261
2014-09-16,0.00750859705403,0.00750859705403,0.00750859705403,0.00750859705403,,0.00750859399418
2014-09-17,0.00129613869737,0.00129613869737,0.00129613869737,0.00129613869737,,0.00129613890608
2014-09-18,0.00506985588545,0.00506985588545,0.00506985588545,0.00506985588545,,0.00506985494229
2014-09-19,-0.00493701620809,-0.00493701620809,-0.00493701620809,-0.00493701620809,,-0.000506780779606
2014-09-22,-0.0080353289988,-0.0080353289988,-0.0080353289988,-0.0080353289988,,-0.0080353239532
2014-09-23,-0.00565406104541,-0.00565406104541,-0.00565406104541,-0.00565406104541,,-0.00565406721582
2014-09-24,0.00781852403997,0.00781852403997,0.00781852403997,0.00781852403997,,0.00781852366603
2014-09-25,-0.0161666357493,-0.0161666357493,-0.0161666357493,-0.0161666357493,,-0.0161666335403
2014-09-26,0.00876755416264,0.00876755416264,0.00876755416264,0.00876755416264,,0.0087675599339
2014-09-29,-0.00245980646704,-0.00245980646704,-0.00245980646704,-0.00245980646704,,-0.00245980871599
2014-09-30,-0.00273987608253,-0.00273987608253,-0.00273987608253,-0.00273987608253,,-0.00273987538824
2014-10-01,-0.0131875868678,-0.0131875868678,-0.0131875868678,-0.0131875868678,,-0.0131875861646
2014-10-02,0.000111392618996,0.000111392618996,0.000111392618996,0.000111392618996,,0.000111385179702
2014-10-03,0.0111352373969,0.0111352373969,0.0111352373969,0.0111352373969,,0.0111352403806
2014-10-06,-0.0015417598065,-0.0015417598065,-0.0015417598065,-0.0015417598065,,-0.00154175834385
2014-10-07,-0.0151106048077,-0.0151106048077,-0.0151106048077,-0.0151106048077,,-0.0151106061091
2014-10-08,0.0178061933548,0.0178061933548,0.0178061933548,0.0178061933548,,0.0178061962692
2014-10-09,-0.0206304666198,-0.0206304666198,-0.0206304666198,-0.0206304666198,,-0.0206304670635
2014-10-10,-0.0113470618729,-0.0113470618729,-0.0113470618729,-0.0113470618729,,-0.011347062934
2014-10-13,-0.0164772386364,-0.0164772386364,-0.0164772386364,-0.0164772386364,,-0.0164772404699
2014-10-14,0.00161755626976,0.00161755626976,0.00161755626976,0.00161755626976,,0.00161755473582
2014-10-15,-0.00807480078225,-0.00807480078225,-0.00807480078225,-0.00807480078225,,-0.00807480155571
2014-10-16,0.00017443307767,0.00017443307767,0.00017443307767,0.00017443307767,,0.000174431897477
2014-10-17,0.012906232571,0.012906232571,0.012906232571,0.012906232571,,0.0129062365188
2014-10-20,0.00918329815034,0.00918329815034,0.00918329815034,0.00918329815034,,0.00918329572337
2014-10-21,0.0195643630829,0.0195643630829,0.0195643630829,0.0195643630829,,0.0195643663179
2014-10-22,-0.00719589430031,-0.00719589430031,-0.00719589430031,-0.00719589430031,,-0.00719589455048
2014-10-23,0.0123047648568,0.0123047648568,0.0123047648568,0.0123047648568,,0.0123047639674
2014-10-24,0.00704892054225,0.00704892054225,0.00704892054225,0.00704892054225,,0.00704892266377
2014-10-27,-0.00148811726755,-0.00148811726755,-0.00148811726755,-0.00148811726755,,-0.00148812074885
2014-10-28,0.0119225259361,0.0119225259361,0.0119225259361,0.0119225259361,,0.0119225263792
2014-10-29,-0.00130914742476,-0.00130914742476,-0.00130914742476,-0.00130914742476,,-0.00130914652738
2014-10-30,0.00628111325099,0.00628111325099,0.00628111325099,0.00628111325099,,0.00628111431301
2014-10-31,0.0117237784487,0.0117237784487,0.0117237784487,0.0117237784487,,0.0117237763619
2014-11-03,-0.000107237127915,-0.000107237127915,-0.000107237127915,-0.000107237127915,,-0.000107238389475
2014-11-04,-0.00284364731077,-0.00284364731077,-0.00284364731077,-0.00284364731077,,-0.00284364555733
2014-11-05,0.00608011817874,0.00608011817874,0.00608011817874,0.00608011817874,,0.00608011856275
2014-11-06,0.00406465406064,0.00406465406064,0.00406465406064,0.00406465406064,,0.00406465606337
2014-11-07,0.00053260358654,0.00053260358654,0.00053260358654,0.00053260358654,,0.000532606375413
2014-11-10,0.00319423984656,0.00319423984656,0.00319423984656,0.00319423984656,,0.00319423891463
2014-11-11,0.00068990128752,0.00068990128752,0.00068990128752,0.00068990128752,,0.000689899956521
2014-11-12,-0.000424256228616,-0.000424256228616,-0.000424256228616,-0.000424256228616,,-0.000424257758254
2014-11-13,0.000583590625933,0.000583590625933,0.000583590625933,0.000583590625933,,0.000583591079544
